0.000000	295.000000
0.000000	296.000000
0.000000	297.000000
0.000000	298.000000
0.000000	299.000000
0.000000	300.000000
0.000000	301.000000
0.000000	302.000000
0.000000	303.000000
0.000000	304.000000
0.000000	305.000000
0.000000	306.000000
0.000000	307.000000
0.000000	308.000000
0.000000	309.000000
0.000000	310.000000
0.000000	311.000000
0.000000	312.000000
0.000000	313.000000
0.000000	314.000000
0.000000	315.000000
0.000000	316.000000
0.000000	317.000000
0.000000	318.000000
0.000000	319.000000
0.000000	320.000000
0.000000	321.000000
0.000000	322.000000
0.000000	323.000000
0.000000	324.000000
0.000000	325.000000
0.000000	326.000000
0.000000	327.000000
0.000000	328.000000
0.000000	329.000000
0.000000	330.000000
0.000000	331.000000
0.000000	332.000000
0.000000	333.000000
0.000000	334.000000
0.000000	335.000000
0.000000	336.000000
0.000000	337.000000
0.000000	338.000000
0.000000	339.000000
0.000000	340.000000
0.000000	341.000000
0.000000	342.000000
0.000000	343.000000
0.000000	344.000000
0.000000	345.000000
0.000000	346.000000
0.000000	347.000000
0.000000	348.000000
0.000000	349.000000
0.000000	350.000000
0.000000	351.000000
0.000000	352.000000
0.000000	353.000000
0.000000	354.000000
0.000000	355.000000
0.000000	356.000000
0.000000	357.000000
0.000000	358.000000
0.000000	359.000000
0.000000	360.000000
0.000000	361.000000
0.000000	362.000000
0.000000	363.000000
0.000000	364.000000
0.000000	365.000000
0.000000	366.000000
0.000000	367.000000
0.000000	368.000000
0.000000	369.000000
0.000000	370.000000
0.000000	371.000000
0.000000	372.000000
0.000000	373.000000
0.000000	374.000000
0.000000	375.000000
0.000000	376.000000
0.000000	377.000000
0.000000	378.000000
0.000000	379.000000
0.000000	380.000000
0.000000	381.000000
0.000000	382.000000
0.000000	383.000000
0.000000	384.000000
0.000000	385.000000
0.000000	386.000000
0.000000	387.000000
0.000000	388.000000
0.000000	389.000000
0.000000	390.000000
0.000000	391.000000
0.000000	392.000000
0.000000	393.000000
0.000000	394.000000
0.000000	395.000000
0.000000	396.000000
0.000000	397.000000
0.000000	398.000000
0.000000	399.000000
0.000000	400.000000
0.000000	401.000000
0.000000	402.000000
0.000000	403.000000
0.000000	404.000000
0.000000	405.000000
0.000000	406.000000
0.000000	407.000000
0.000000	408.000000
0.000000	409.000000
0.000000	410.000000
0.000000	411.000000
0.000000	412.000000
0.000000	413.000000
0.000000	414.000000
0.000000	415.000000
0.000000	416.000000
0.000000	417.000000
0.000000	418.000000
0.000000	419.000000
0.000000	420.000000
0.000000	421.000000
0.000000	422.000000
0.000000	423.000000
0.000000	424.000000
0.000000	425.000000
0.000000	426.000000
0.000000	427.000000
0.000000	428.000000
0.000000	429.000000
0.000000	430.000000
0.000000	431.000000
0.000000	432.000000
0.000000	433.000000
0.000000	434.000000
0.000000	435.000000
0.000000	436.000000
0.000000	437.000000
0.000000	438.000000
0.000000	439.000000
0.000000	440.000000
0.000000	441.000000
0.000000	442.000000
0.000000	443.000000
0.000000	444.000000
0.000000	445.000000
0.000000	446.000000
0.000000	447.000000
0.000000	448.000000
0.000000	449.000000
0.000000	450.000000
0.000000	451.000000
0.000000	452.000000
0.000000	453.000000
0.000000	454.000000
0.000000	455.000000
0.000000	456.000000
0.000000	457.000000
0.000000	458.000000
0.000000	459.000000
0.000000	460.000000
0.000000	461.000000
0.000000	462.000000
0.000000	463.000000
0.000000	464.000000
0.000000	465.000000
0.000000	466.000000
0.000000	467.000000
0.000000	468.000000
0.000000	469.000000
0.000000	470.000000
0.000000	471.000000
0.000000	472.000000
0.000000	473.000000
0.000000	474.000000
0.000000	475.000000
0.000000	476.000000
0.000000	477.000000
0.000000	478.000000
0.000000	479.000000
0.000000	480.000000
0.000000	481.000000
0.000000	482.000000
0.000000	483.000000
0.000000	484.000000
0.000000	485.000000
0.000000	486.000000
0.000000	487.000000
0.000000	488.000000
0.000000	489.000000
0.000000	490.000000
0.000000	491.000000
0.000000	492.000000
0.000000	493.000000
0.000000	494.000000
0.000000	495.000000
0.000000	496.000000
0.000000	497.000000
0.000000	498.000000
0.000000	499.000000
0.000000	500.000000
0.000000	501.000000
0.000000	502.000000
0.000000	503.000000
0.000000	504.000000
0.000000	505.000000
0.000000	506.000000
0.000000	507.000000
0.000000	508.000000
0.000000	509.000000
0.000000	510.000000
0.000000	511.000000
0.000000	512.000000
0.000000	513.000000
0.000000	514.000000
0.000000	515.000000
0.000000	516.000000
0.000000	517.000000
0.000000	518.000000
0.000000	519.000000
0.000000	520.000000
0.000000	521.000000
0.000000	522.000000
0.000000	523.000000
0.000000	524.000000
0.000000	525.000000
0.000000	526.000000
0.000000	527.000000
0.000000	528.000000
0.000000	529.000000
0.000000	530.000000
0.000000	531.000000
0.000000	532.000000
0.000000	533.000000
0.000000	534.000000
0.000000	535.000000
0.000000	536.000000
0.000000	537.000000
0.000000	538.000000
0.000000	539.000000
0.000000	540.000000
0.000000	541.000000
0.000000	542.000000
0.000000	543.000000
0.000000	544.000000
0.000000	545.000000
0.000000	546.000000
0.000000	547.000000
0.000000	548.000000
0.000000	549.000000
0.000000	550.000000
0.000000	551.000000
0.000000	552.000000
0.000000	553.000000
0.000000	554.000000
0.000000	555.000000
0.000000	556.000000
0.000000	557.000000
0.000000	558.000000
0.000000	559.000000
0.000000	560.000000
0.000000	561.000000
0.000000	562.000000
0.000000	563.000000
0.000000	564.000000
0.000000	565.000000
0.000000	566.000000
0.000000	567.000000
0.000000	568.000000
0.001727	568.000000
0.001727	569.000000
0.001727	570.000000
0.001727	571.000000
0.001727	572.000000
0.001727	573.000000
0.001727	574.000000
0.001727	575.000000
0.001727	576.000000
0.001727	577.000000
0.001727	578.000000
0.001727	579.000000
0.002353	579.000000
0.002353	580.000000
0.002353	581.000000
0.002353	582.000000
0.002353	583.000000
0.002353	584.000000
0.002353	585.000000
0.002353	586.000000
0.002353	587.000000
0.002353	588.000000
0.002353	589.000000
0.002353	590.000000
0.002353	591.000000
0.002353	592.000000
0.002353	593.000000
0.002353	594.000000
0.002353	595.000000
0.002353	596.000000
0.002353	597.000000
0.002353	598.000000
0.002353	599.000000
0.002353	600.000000
0.002353	601.000000
0.002353	602.000000
0.002353	603.000000
0.002353	604.000000
0.002353	605.000000
0.002353	606.000000
0.002353	607.000000
0.002353	608.000000
0.002353	609.000000
0.002353	610.000000
0.002353	611.000000
0.002353	612.000000
0.002353	613.000000
0.002353	614.000000
0.002353	615.000000
0.002353	616.000000
0.002353	617.000000
0.002353	618.000000
0.002353	619.000000
0.002353	620.000000
0.002353	621.000000
0.002353	622.000000
0.002353	623.000000
0.002353	624.000000
0.002353	625.000000
0.002353	626.000000
0.002353	627.000000
0.002353	628.000000
0.002353	629.000000
0.002353	630.000000
0.002353	631.000000
0.002353	632.000000
0.002353	633.000000
0.002353	634.000000
0.002353	635.000000
0.002353	636.000000
0.002353	637.000000
0.002353	638.000000
0.002353	639.000000
0.002353	640.000000
0.002353	641.000000
0.002353	642.000000
0.002353	643.000000
0.002353	644.000000
0.002353	645.000000
0.002353	646.000000
0.002353	647.000000
0.002353	648.000000
0.002353	649.000000
0.002353	650.000000
0.002353	651.000000
0.002353	652.000000
0.002353	653.000000
0.002353	654.000000
0.002353	655.000000
0.002353	656.000000
0.002353	657.000000
0.002353	658.000000
0.002353	659.000000
0.002353	660.000000
0.002353	661.000000
0.002353	662.000000
0.002353	663.000000
0.002353	664.000000
0.002353	665.000000
0.002353	666.000000
0.002353	667.000000
0.002353	668.000000
0.002353	669.000000
0.002353	670.000000
0.002353	671.000000
0.002353	672.000000
0.002353	673.000000
0.002353	674.000000
0.002353	675.000000
0.002353	676.000000
0.002353	677.000000
0.002353	678.000000
0.002353	679.000000
0.002353	680.000000
0.002353	681.000000
0.002353	682.000000
0.002353	683.000000
0.002353	684.000000
0.002353	685.000000
0.002353	686.000000
0.002353	687.000000
0.002353	688.000000
0.002353	689.000000
0.002353	690.000000
0.002353	691.000000
0.002353	692.000000
0.002353	693.000000
0.002353	694.000000
0.002353	695.000000
0.002353	696.000000
0.002353	697.000000
0.002353	698.000000
0.002353	699.000000
0.002353	700.000000
0.002353	701.000000
0.002353	702.000000
0.002353	703.000000
0.002353	704.000000
0.002353	705.000000
0.002353	706.000000
0.002353	707.000000
0.002353	708.000000
0.002353	709.000000
0.002353	710.000000
0.002353	711.000000
0.002353	712.000000
0.002353	713.000000
0.002353	714.000000
0.002353	715.000000
0.002353	716.000000
0.002353	717.000000
0.002353	718.000000
0.002353	719.000000
0.002353	720.000000
0.002353	721.000000
0.002353	722.000000
0.002353	723.000000
0.002353	724.000000
0.002353	725.000000
0.002353	726.000000
0.002353	727.000000
0.002353	728.000000
0.002353	729.000000
0.002353	730.000000
0.002353	731.000000
0.002353	732.000000
0.002353	733.000000
0.002353	734.000000
0.002353	735.000000
0.002353	736.000000
0.002353	737.000000
0.002353	738.000000
0.002353	739.000000
0.002353	740.000000
0.002353	741.000000
0.002353	742.000000
0.002353	743.000000
0.002353	744.000000
0.002353	745.000000
0.002353	746.000000
0.002353	747.000000
0.002353	748.000000
0.002353	749.000000
0.002353	750.000000
0.002353	751.000000
0.002353	752.000000
0.002353	753.000000
0.002353	754.000000
0.002353	755.000000
0.002353	756.000000
0.002353	757.000000
0.002353	758.000000
0.002353	759.000000
0.002353	760.000000
0.002353	761.000000
0.002353	762.000000
0.002353	763.000000
0.002353	764.000000
0.002353	765.000000
0.002353	766.000000
0.002353	767.000000
0.002353	768.000000
0.002353	769.000000
0.002353	770.000000
0.002353	771.000000
0.002353	772.000000
0.002353	773.000000
0.002353	774.000000
0.002353	775.000000
0.002353	776.000000
0.002353	777.000000
0.002353	778.000000
0.002353	779.000000
0.002353	780.000000
0.002353	781.000000
0.002353	782.000000
0.002353	783.000000
0.002353	784.000000
0.002353	785.000000
0.002353	786.000000
0.002353	787.000000
0.002353	788.000000
0.002353	789.000000
0.002353	790.000000
0.002353	791.000000
0.002353	792.000000
0.002353	793.000000
0.002353	794.000000
0.002353	795.000000
0.002353	796.000000
0.002353	797.000000
0.002353	798.000000
0.002353	799.000000
0.002353	800.000000
0.002353	801.000000
0.002353	802.000000
0.002353	803.000000
0.002353	804.000000
0.002353	805.000000
0.002353	806.000000
0.002353	807.000000
0.002353	808.000000
0.002353	809.000000
0.002353	810.000000
0.002353	811.000000
0.002353	812.000000
0.002353	813.000000
0.002353	814.000000
0.002353	815.000000
0.002353	816.000000
0.002353	817.000000
0.002353	818.000000
0.002353	819.000000
0.002353	820.000000
0.002353	821.000000
0.002353	822.000000
0.002353	823.000000
0.002353	824.000000
0.002353	825.000000
0.002353	826.000000
0.002353	827.000000
0.002353	828.000000
0.002353	829.000000
0.002353	830.000000
0.002353	831.000000
0.002353	832.000000
0.002353	833.000000
0.002353	834.000000
0.002353	835.000000
0.002353	836.000000
0.002353	837.000000
0.002353	838.000000
0.002353	839.000000
0.002353	840.000000
0.002353	841.000000
0.002353	842.000000
0.002353	843.000000
0.002353	844.000000
0.002353	845.000000
0.002353	846.000000
0.002353	847.000000
0.002353	848.000000
0.002353	849.000000
0.002353	850.000000
0.002973	850.000000
0.002973	851.000000
0.002973	852.000000
0.002973	853.000000
0.002973	854.000000
0.002973	855.000000
0.002973	856.000000
0.002973	857.000000
0.002973	858.000000
0.002973	859.000000
0.002973	860.000000
0.002973	861.000000
0.002973	862.000000
0.002973	863.000000
0.002973	864.000000
0.002973	865.000000
0.002973	866.000000
0.002973	867.000000
0.002973	868.000000
0.002973	869.000000
0.002973	870.000000
0.002973	871.000000
0.002973	872.000000
0.002973	873.000000
0.002973	874.000000
0.002973	875.000000
0.002973	876.000000
0.002973	877.000000
0.002973	878.000000
0.002973	879.000000
0.002973	880.000000
0.002973	881.000000
0.002973	882.000000
0.002973	883.000000
0.002973	884.000000
0.002973	885.000000
0.002973	886.000000
0.002973	887.000000
0.002973	888.000000
0.002973	889.000000
0.002973	890.000000
0.002973	891.000000
0.002973	892.000000
0.002973	893.000000
0.002973	894.000000
0.002973	895.000000
0.002973	896.000000
0.002973	897.000000
0.002973	898.000000
0.002973	899.000000
0.002973	900.000000
0.002973	901.000000
0.002973	902.000000
0.002973	903.000000
0.002973	904.000000
0.002973	905.000000
0.002973	906.000000
0.002973	907.000000
0.002973	908.000000
0.002973	909.000000
0.002973	910.000000
0.002973	911.000000
0.002973	912.000000
0.002973	913.000000
0.002973	914.000000
0.002973	915.000000
0.002973	916.000000
0.002973	917.000000
0.002973	918.000000
0.002973	919.000000
0.002973	920.000000
0.002973	921.000000
0.002973	922.000000
0.002973	923.000000
0.002973	924.000000
0.002973	925.000000
0.002973	926.000000
0.002973	927.000000
0.002973	928.000000
0.002973	929.000000
0.002973	930.000000
0.002973	931.000000
0.002973	932.000000
0.002973	933.000000
0.002973	934.000000
0.002973	935.000000
0.002973	936.000000
0.002973	937.000000
0.002973	938.000000
0.002973	939.000000
0.002973	940.000000
0.002973	941.000000
0.002973	942.000000
0.002973	943.000000
0.002973	944.000000
0.002973	945.000000
0.002973	946.000000
0.002973	947.000000
0.002973	948.000000
0.002973	949.000000
0.002973	950.000000
0.002973	951.000000
0.002973	952.000000
0.002973	953.000000
0.002973	954.000000
0.002973	955.000000
0.002973	956.000000
0.002973	957.000000
0.002973	958.000000
0.002973	959.000000
0.002973	960.000000
0.002973	961.000000
0.002973	962.000000
0.002973	963.000000
0.002973	964.000000
0.002973	965.000000
0.002973	966.000000
0.002973	967.000000
0.002973	968.000000
0.002973	969.000000
0.002973	970.000000
0.002973	971.000000
0.002973	972.000000
0.002973	973.000000
0.002973	974.000000
0.002973	975.000000
0.002973	976.000000
0.002973	977.000000
0.002973	978.000000
0.002973	979.000000
0.002973	980.000000
0.002973	981.000000
0.002973	982.000000
0.002973	983.000000
0.002973	984.000000
0.002973	985.000000
0.002973	986.000000
0.002973	987.000000
0.002973	988.000000
0.002973	989.000000
0.002973	990.000000
0.002973	991.000000
0.002973	992.000000
0.002973	993.000000
0.002973	994.000000
0.002973	995.000000
0.002973	996.000000
0.002973	997.000000
0.002973	998.000000
0.002973	999.000000
0.002973	1000.000000
0.002973	1001.000000
0.002973	1002.000000
0.002973	1003.000000
0.002973	1004.000000
0.002973	1005.000000
0.002973	1006.000000
0.002973	1007.000000
0.002973	1008.000000
0.002973	1009.000000
0.003906	1009.000000
0.003906	1010.000000
0.003906	1011.000000
0.003906	1012.000000
0.003906	1013.000000
0.003906	1014.000000
0.003906	1015.000000
0.003906	1016.000000
0.003906	1017.000000
0.003906	1018.000000
0.003906	1019.000000
0.003906	1020.000000
0.003906	1021.000000
0.003906	1022.000000
0.003906	1023.000000
0.003906	1024.000000
0.004277	1024.000000
0.004277	1025.000000
0.004277	1026.000000
0.004277	1027.000000
0.004277	1028.000000
0.004277	1029.000000
0.004277	1030.000000
0.004277	1031.000000
0.004277	1032.000000
0.004277	1033.000000
0.004277	1034.000000
0.004277	1035.000000
0.004277	1036.000000
0.004277	1037.000000
0.004277	1038.000000
0.004277	1039.000000
0.004277	1040.000000
0.004277	1041.000000
0.004277	1042.000000
0.004277	1043.000000
0.004277	1044.000000
0.004277	1045.000000
0.004277	1046.000000
0.004277	1047.000000
0.004277	1048.000000
0.004277	1049.000000
0.004277	1050.000000
0.004277	1051.000000
0.004277	1052.000000
0.004277	1053.000000
0.004277	1054.000000
0.004277	1055.000000
0.004277	1056.000000
0.004277	1057.000000
0.004277	1058.000000
0.004277	1059.000000
0.004277	1060.000000
0.004277	1061.000000
0.004277	1062.000000
0.004277	1063.000000
0.004277	1064.000000
0.004277	1065.000000
0.004277	1066.000000
0.004277	1067.000000
0.004277	1068.000000
0.004277	1069.000000
0.004277	1070.000000
0.004277	1071.000000
0.004277	1072.000000
0.004277	1073.000000
0.004277	1074.000000
0.004277	1075.000000
0.004277	1076.000000
0.004277	1077.000000
0.004277	1078.000000
0.004277	1079.000000
0.004277	1080.000000
0.004277	1081.000000
0.004277	1082.000000
0.004277	1083.000000
0.004277	1084.000000
0.004277	1085.000000
0.004277	1086.000000
0.004277	1087.000000
0.004277	1088.000000
0.004277	1089.000000
0.004277	1090.000000
0.004277	1091.000000
0.004277	1092.000000
0.004277	1093.000000
0.004277	1094.000000
0.004277	1095.000000
0.004277	1096.000000
0.004277	1097.000000
0.004277	1098.000000
0.004277	1099.000000
0.004277	1100.000000
0.004277	1101.000000
0.004277	1102.000000
0.004277	1103.000000
0.004277	1104.000000
0.004277	1105.000000
0.004277	1106.000000
0.004277	1107.000000
0.004277	1108.000000
0.004277	1109.000000
0.004277	1110.000000
0.004277	1111.000000
0.004277	1112.000000
0.004277	1113.000000
0.004277	1114.000000
0.004277	1115.000000
0.004277	1116.000000
0.004277	1117.000000
0.004277	1118.000000
0.004277	1119.000000
0.004277	1120.000000
0.004277	1121.000000
0.004277	1122.000000
0.004277	1123.000000
0.004277	1124.000000
0.004277	1125.000000
0.004277	1126.000000
0.004277	1127.000000
0.004277	1128.000000
0.004277	1129.000000
0.004277	1130.000000
0.004277	1131.000000
0.004277	1132.000000
0.004277	1133.000000
0.004277	1134.000000
0.004277	1135.000000
0.004277	1136.000000
0.004277	1137.000000
0.004277	1138.000000
0.004277	1139.000000
0.004277	1140.000000
0.004277	1141.000000
0.004277	1142.000000
0.004277	1143.000000
0.004277	1144.000000
0.004277	1145.000000
0.004277	1146.000000
0.004277	1147.000000
0.004277	1148.000000
0.004277	1149.000000
0.004277	1150.000000
0.004277	1151.000000
0.004277	1152.000000
0.004277	1153.000000
0.004277	1154.000000
0.004277	1155.000000
0.004277	1156.000000
0.004277	1157.000000
0.004277	1158.000000
0.004277	1159.000000
0.004277	1160.000000
0.004277	1161.000000
0.004277	1162.000000
0.004277	1163.000000
0.004277	1164.000000
0.004277	1165.000000
0.004277	1166.000000
0.004277	1167.000000
0.004277	1168.000000
0.004277	1169.000000
0.004594	1169.000000
0.004594	1170.000000
0.004594	1171.000000
0.004594	1172.000000
0.004594	1173.000000
0.004594	1174.000000
0.004594	1175.000000
0.004594	1176.000000
0.004594	1177.000000
0.004594	1178.000000
0.004594	1179.000000
0.004594	1180.000000
0.004594	1181.000000
0.004594	1182.000000
0.004594	1183.000000
0.004594	1184.000000
0.004594	1185.000000
0.004594	1186.000000
0.004594	1187.000000
0.004594	1188.000000
0.004594	1189.000000
0.004594	1190.000000
0.004594	1191.000000
0.004594	1192.000000
0.004594	1193.000000
0.004594	1194.000000
0.004594	1195.000000
0.004594	1196.000000
0.004594	1197.000000
0.004594	1198.000000
0.004594	1199.000000
0.004594	1200.000000
0.004594	1201.000000
0.004594	1202.000000
0.004594	1203.000000
0.004594	1204.000000
0.004594	1205.000000
0.004594	1206.000000
0.004594	1207.000000
0.004594	1208.000000
0.004594	1209.000000
0.004594	1210.000000
0.004594	1211.000000
0.004594	1212.000000
0.004594	1213.000000
0.004594	1214.000000
0.004594	1215.000000
0.004594	1216.000000
0.004594	1217.000000
0.004594	1218.000000
0.004594	1219.000000
0.004594	1220.000000
0.004594	1221.000000
0.004594	1222.000000
0.004594	1223.000000
0.004594	1224.000000
0.004594	1225.000000
0.004594	1226.000000
0.004594	1227.000000
0.004594	1228.000000
0.004594	1229.000000
0.004594	1230.000000
0.004594	1231.000000
0.004594	1232.000000
0.004594	1233.000000
0.004594	1234.000000
0.004594	1235.000000
0.004594	1236.000000
0.004594	1237.000000
0.004594	1238.000000
0.004594	1239.000000
0.004594	1240.000000
0.004594	1241.000000
0.004594	1242.000000
0.004594	1243.000000
0.004594	1244.000000
0.004594	1245.000000
0.004594	1246.000000
0.004594	1247.000000
0.004594	1248.000000
0.004594	1249.000000
0.004594	1250.000000
0.004594	1251.000000
0.004594	1252.000000
0.004594	1253.000000
0.004594	1254.000000
0.004594	1255.000000
0.004594	1256.000000
0.004594	1257.000000
0.004594	1258.000000
0.004594	1259.000000
0.004594	1260.000000
0.004594	1261.000000
0.004594	1262.000000
0.004594	1263.000000
0.004594	1264.000000
0.004594	1265.000000
0.004594	1266.000000
0.004594	1267.000000
0.004594	1268.000000
0.004594	1269.000000
0.004594	1270.000000
0.004594	1271.000000
0.004594	1272.000000
0.004594	1273.000000
0.004594	1274.000000
0.004594	1275.000000
0.004594	1276.000000
0.004594	1277.000000
0.004594	1278.000000
0.004594	1279.000000
0.004594	1280.000000
0.004594	1281.000000
0.004594	1282.000000
0.004594	1283.000000
0.004594	1284.000000
0.004594	1285.000000
0.004594	1286.000000
0.004594	1287.000000
0.004594	1288.000000
0.004594	1289.000000
0.004594	1290.000000
0.004594	1291.000000
0.004594	1292.000000
0.004594	1293.000000
0.004594	1294.000000
0.004594	1295.000000
0.004594	1296.000000
0.004594	1297.000000
0.004594	1298.000000
0.004594	1299.000000
0.004594	1300.000000
0.004594	1301.000000
0.004594	1302.000000
0.004594	1303.000000
0.004594	1304.000000
0.004594	1305.000000
0.004594	1306.000000
0.005303	1306.000000
0.005303	1307.000000
0.005303	1308.000000
0.005303	1309.000000
0.005303	1310.000000
0.005303	1311.000000
0.005303	1312.000000
0.005303	1313.000000
0.005303	1314.000000
0.005303	1315.000000
0.005303	1316.000000
0.005303	1317.000000
0.005303	1318.000000
0.005303	1319.000000
0.005303	1320.000000
0.005984	1320.000000
0.005984	1321.000000
0.005984	1322.000000
0.005984	1323.000000
0.005984	1324.000000
0.005984	1325.000000
0.005984	1326.000000
0.005984	1327.000000
0.005984	1328.000000
0.005984	1329.000000
0.005984	1330.000000
0.005984	1331.000000
0.005984	1332.000000
0.005984	1333.000000
0.005984	1334.000000
0.005984	1335.000000
0.005984	1336.000000
0.005984	1337.000000
0.006470	1337.000000
0.006470	1338.000000
0.006470	1339.000000
0.006470	1340.000000
0.006470	1341.000000
0.006470	1342.000000
0.006470	1343.000000
0.006470	1344.000000
0.006470	1345.000000
0.006470	1346.000000
0.006470	1347.000000
0.006470	1348.000000
0.006470	1349.000000
0.006470	1350.000000
0.006470	1351.000000
0.006470	1352.000000
0.006470	1353.000000
0.006470	1354.000000
